# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.410761876   10.425970240    4.450599256
    0.207178631    9.408644749   10.423657341    4.449915431
    0.214357262    9.406454198   10.421264140    4.449207791
    0.221535893    9.404190349   10.418790765    4.448476365
    0.228714524    9.401853332   10.416237351    4.447721187
    0.235893155    9.399443281   10.413604034    4.446942288
    0.243071786    9.396960335   10.410890956    4.446139701
    0.250250417    9.394404637   10.408098263    4.445313463
    0.257429048    9.391776332   10.405226104    4.444463607
    0.264607679    9.389075572   10.402274633    4.443590172
    0.271786311    9.386302510   10.399244009    4.442693194
    0.278964942    9.383457306   10.396134393    4.441772711
    0.286143573    9.380540121   10.392945952    4.440828764
    0.293322204    9.377551122   10.389678856    4.439861393
    0.300500835    9.374490478   10.386333278    4.438870640
    0.307679466    9.371358364   10.382909397    4.437856546
    0.314858097    9.368154957   10.379407394    4.436819156
    0.322036728    9.364880438   10.375827457    4.435758513
    0.329215359    9.361534994   10.372169774    4.434674663
    0.336393990    9.358118812   10.368434540    4.433567652
    0.343572621    9.354632086   10.364621952    4.432437527
    0.350751252    9.351075011   10.360732210    4.431284337
    0.357929883    9.347447788   10.356765522    4.430108129
    0.365108514    9.343750621   10.352722095    4.428908956
    0.372287145    9.339983716   10.348602141    4.427686866
    0.379465776    9.336147284   10.344405879    4.426441913
    0.386644407    9.332241539   10.340133526    4.425174148
    0.393823038    9.328266699   10.335785308    4.423883625
    0.401001669    9.324222986   10.331361452    4.422570399
    0.408180301    9.320110623   10.326862187    4.421234525
    0.415358932    9.315929839   10.322287750    4.419876059
    0.422537563    9.311680866   10.317638377    4.418495059
    0.429716194    9.307363936   10.312914310    4.417091582
    0.436894825    9.302979290   10.308115795    4.415665687
    0.444073456    9.298527167   10.303243079    4.414217435
    0.451252087    9.294007813   10.298296414    4.412746885
    0.458430718    9.289421474   10.293276055    4.411254099
    0.465609349    9.284768402   10.288182262    4.409739139
    0.472787980    9.280048850   10.283015294    4.408202068
    0.479966611    9.275263075   10.277775419    4.406642950
    0.487145242    9.270411337   10.272462902    4.405061851
    0.494323873    9.265493900   10.267078017    4.403458835
    0.501502504    9.260511028   10.261621038    4.401833968
    0.508681135    9.255462992   10.256092242    4.400187319
    0.515859766    9.250350061   10.250491910    4.398518954
    0.523038397    9.245172513   10.244820326    4.396828943
    0.530217028    9.239930622   10.239077777    4.395117354
    0.537395659    9.234624670   10.233264553    4.393384260
    0.544574290    9.229254940   10.227380946    4.391629729
    0.551752922    9.223821717   10.221427252    4.389853834
    0.558931553    9.218325290   10.215403770    4.388056648
    0.566110184    9.212765948   10.209310801    4.386238244
    0.573288815    9.207143987   10.203148649    4.384398695
    0.580467446    9.201459701   10.196917621    4.382538078
    0.587646077    9.195713389   10.190618027    4.380656466
