# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.814698943    9.967320773    9.936690639
    0.207178631    9.812355903    9.964956021    9.934308865
    0.214357262    9.809931647    9.962509284    9.931844536
    0.221535893    9.807426320    9.959980706    9.929297799
    0.228714524    9.804840070    9.957370437    9.926668805
    0.235893155    9.802173050    9.954678628    9.923957712
    0.243071786    9.799425420    9.951905439    9.921164679
    0.250250417    9.796597342    9.949051031    9.918289873
    0.257429048    9.793688983    9.946115571    9.915333465
    0.264607679    9.790700515    9.943099232    9.912295629
    0.271786311    9.787632114    9.940002188    9.909176545
    0.278964942    9.784483961    9.936824621    9.905976398
    0.286143573    9.781256242    9.933566716    9.902695376
    0.293322204    9.777949147    9.930228661    9.899333672
    0.300500835    9.774562869    9.926810651    9.895891486
    0.307679466    9.771097608    9.923312885    9.892369018
    0.314858097    9.767553565    9.919735564    9.888766475
    0.322036728    9.763930950    9.916078895    9.885084070
    0.329215359    9.760229972    9.912343091    9.881322017
    0.336393990    9.756450848    9.908528365    9.877480536
    0.343572621    9.752593797    9.904634938    9.873559851
    0.350751252    9.748659045    9.900663034    9.869560191
    0.357929883    9.744646819    9.896612881    9.865481788
    0.365108514    9.740557352    9.892484710    9.861324879
    0.372287145    9.736390881    9.888278758    9.857089706
    0.379465776    9.732147645    9.883995266    9.852776513
    0.386644407    9.727827890    9.879634477    9.848385549
    0.393823038    9.723431864    9.875196640    9.843917068
    0.401001669    9.718959820    9.870682006    9.839371327
    0.408180301    9.714412014    9.866090833    9.834748588
    0.415358932    9.709788707    9.861423380    9.830049114
    0.422537563    9.705090163    9.856679910    9.825273177
    0.429716194    9.700316648    9.851860692    9.820421047
    0.436894825    9.695468437    9.846965997    9.815493003
    0.444073456    9.690545802    9.841996099    9.810489324
    0.451252087    9.685549024    9.836951278    9.805410296
    0.458430718    9.680478386    9.831831816    9.800256205
    0.465609349    9.675334173    9.826637998    9.795027343
    0.472787980    9.670116675    9.821370115    9.789724006
    0.479966611    9.664826186    9.816028460    9.784346493
    0.487145242    9.659463002    9.810613328    9.778895105
    0.494323873    9.654027423    9.805125020    9.773370148
    0.501502504    9.648519753    9.799563840    9.767771932
    0.508681135    9.642940299    9.793930093    9.762100769
    0.515859766    9.637289371    9.788224089    9.756356975
    0.523038397    9.631567283    9.782446143    9.750540869
    0.530217028    9.625774350    9.776596570    9.744652774
    0.537395659    9.619910893    9.770675690    9.738693015
    0.544574290    9.613977234    9.764683825    9.732661922
    0.551752922    9.607973700    9.758621302    9.726559826
