# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    5.407406287    7.930049313    9.646705421
    0.207178631    5.408273073    7.931487964    9.648229940
    0.214357262    5.409170846    7.932978047    9.649808805
    0.221535893    5.410099652    7.934519633    9.651442078
    0.228714524    5.411059536    7.936112799    9.653129821
    0.235893155    5.412050547    7.937757625    9.654872102
    0.243071786    5.413072734    7.939454191    9.656668988
    0.250250417    5.414126148    7.941202583    9.658520550
    0.257429048    5.415210840    7.943002886    9.660426861
    0.264607679    5.416326866    7.944855190    9.662387996
    0.271786311    5.417474281    7.946759588    9.664404031
    0.278964942    5.418653143    7.948716175    9.666475046
    0.286143573    5.419863509    7.950725047    9.668601122
    0.293322204    5.421105442    7.952786305    9.670782343
    0.300500835    5.422379003    7.954900052    9.673018796
    0.307679466    5.423684257    7.957066394    9.675310568
    0.314858097    5.425021269    7.959285440    9.677657749
    0.322036728    5.426390106    7.961557301    9.680060433
    0.329215359    5.427790837    7.963882090    9.682518715
    0.336393990    5.429223533    7.966259925    9.685032692
    0.343572621    5.430688267    7.968690925    9.687602463
    0.350751252    5.432185113    7.971175214    9.690228131
    0.357929883    5.433714146    7.973712916    9.692909799
    0.365108514    5.435275445    7.976304159    9.695647575
    0.372287145    5.436869088    7.978949075    9.698441568
    0.379465776    5.438495158    7.981647799    9.701291888
    0.386644407    5.440153736    7.984400466    9.704198649
    0.393823038    5.441844907    7.987207217    9.707161967
    0.401001669    5.443568759    7.990068195    9.710181961
    0.408180301    5.445325379    7.992983545    9.713258752
    0.415358932    5.447114857    7.995953418    9.716392462
    0.422537563    5.448937287    7.998977964    9.719583218
    0.429716194    5.450792761    8.002057338    9.722831148
    0.436894825    5.452681375    8.005191699    9.726136382
    0.444073456    5.454603227    8.008381209    9.729499052
    0.451252087    5.456558416    8.011626030    9.732919296
    0.458430718    5.458547045    8.014926331    9.736397250
    0.465609349    5.460569216    8.018282283    9.739933055
    0.472787980    5.462625035    8.021694058    9.743526855
    0.479966611    5.464714608    8.025161835    9.747178794
    0.487145242    5.466838046    8.028685793    9.750889021
    0.494323873    5.468995459    8.032266116    9.754657687
    0.501502504    5.471186961    8.035902990    9.758484945
    0.508681135    5.473412668    8.039596607    9.762370951
    0.515859766    5.475672695    8.043347159    9.766315864
    0.523038397    5.477967164    8.047154843    9.770319844
    0.530217028    5.480296194    8.051019860    9.774383055
    0.537395659    5.482659911    8.054942414    9.778505665
    0.544574290    5.485058439    8.058922711    9.782687842
    0.551752922    5.487491907    8.062960962    9.786929758
    0.558931553    5.489960445    8.067057383    9.791231587
    0.566110184    5.492464184    8.071212189    9.795593508
    0.573288815    5.495003259    8.075425604    9.800015700
    0.580467446    5.497577806    8.079697851    9.804498347
    0.587646077    5.500187966    8.084029160    9.809041633
    0.594824708    5.502833877    8.088419763    9.813645749
    0.602003339    5.505515685    8.092869896    9.818310884
    0.609181970    5.508233535    8.097379800    9.823037234
    0.616360601    5.510987575    8.101949718    9.827824995
    0.623539232    5.513777955    8.106579897    9.832674369
    0.630717863    5.516604827    8.111270589    9.837585557
    0.637896494    5.519468349    8.116022050    9.842558766
    0.645075125    5.522368676    8.120834538    9.847594205
    0.652253756    5.525305968    8.125708318    9.852692086
    0.659432387    5.528280390    8.130643657    9.857852625
