# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    7.111257028   11.243970410    9.031146237
    0.207178631    7.112426972   11.245994091    9.032798280
    0.214357262    7.113638680   11.248090008    9.034509387
    0.221535893    7.114892206   11.250258254    9.036279641
    0.228714524    7.116187605   11.252498925    9.038109131
    0.235893155    7.117524934   11.254812119    9.039997948
    0.243071786    7.118904253   11.257197938    9.041946186
    0.250250417    7.120325622   11.259656488    9.043953941
    0.257429048    7.121789105   11.262187876    9.046021315
    0.264607679    7.123294767   11.264792216    9.048148411
    0.271786311    7.124842674   11.267469622    9.050335335
    0.278964942    7.126432896   11.270220213    9.052582196
    0.286143573    7.128065503   11.273044110    9.054889107
    0.293322204    7.129740568   11.275941439    9.057256184
    0.300500835    7.131458166   11.278912329    9.059683546
    0.307679466    7.133218373   11.281956911    9.062171315
    0.314858097    7.135021268   11.285075321    9.064719616
    0.322036728    7.136866932   11.288267698    9.067328578
    0.329215359    7.138755447   11.291534185    9.069998332
    0.336393990    7.140686898   11.294874926    9.072729014
    0.343572621    7.142661372   11.298290071    9.075520761
    0.350751252    7.144678957   11.301779773    9.078373716
    0.357929883    7.146739744   11.305344189    9.081288023
    0.365108514    7.148843826   11.308983477    9.084263831
    0.372287145    7.150991299   11.312697801    9.087301290
    0.379465776    7.153182258   11.316487328    9.090400556
    0.386644407    7.155416802   11.320352229    9.093561787
    0.393823038    7.157695034   11.324292678    9.096785145
    0.401001669    7.160017056   11.328308851    9.100070795
    0.408180301    7.162382974   11.332400932    9.103418906
    0.415358932    7.164792895   11.336569104    9.106829650
    0.422537563    7.167246930   11.340813556    9.110303201
    0.429716194    7.169745188   11.345134481    9.113839741
    0.436894825    7.172287786   11.349532075    9.117439451
    0.444073456    7.174874839   11.354006538    9.121102517
    0.451252087    7.177506465   11.358558074    9.124829130
    0.458430718    7.180182785   11.363186889    9.128619484
    0.465609349    7.182903923   11.367893197    9.132473775
    0.472787980    7.185670002   11.372677211    9.136392204
    0.479966611    7.188481152   11.377539150    9.140374977
    0.487145242    7.191337500   11.382479239    9.144422302
    0.494323873    7.194239180   11.387497703    9.148534391
    0.501502504    7.197186326   11.392594775    9.152711460
    0.508681135    7.200179074   11.397770688    9.156953730
    0.515859766    7.203217564   11.403025682    9.161261424
    0.523038397    7.206301936   11.408359999    9.165634771
    0.530217028    7.209432335   11.413773888    9.170074002
    0.537395659    7.212608907   11.419267599    9.174579352
    0.544574290    7.215831801   11.424841387    9.179151063
    0.551752922    7.219101166   11.430495512    9.183789377
    0.558931553    7.222417158   11.436230239    9.188494543
    0.566110184    7.225779932   11.442045834    9.193266814
    0.573288815    7.229189647   11.447942571    9.198106445
    0.580467446    7.232646463   11.453920726    9.203013698
    0.587646077    7.236150545   11.459980580    9.207988837
    0.594824708    7.239702058   11.466122418    9.213032132
    0.602003339    7.243301172   11.472346531    9.218143856
    0.609181970    7.246948057   11.478653212    9.223324287
    0.616360601    7.250642888   11.485042760    9.228573709
    0.623539232    7.254385841   11.491515479    9.233892408
    0.630717863    7.258177096   11.498071677    9.239280675
    0.637896494    7.262016835   11.504711666    9.244738808
    0.645075125    7.265905242   11.511435763    9.250267106
    0.652253756    7.269842506   11.518244290    9.255865875
    0.659432387    7.273828817   11.525137574    9.261535426
    0.666611018    7.277864367   11.532115946    9.267276073
    0.673789649    7.281949353   11.539179743    9.273088136
    0.680968280    7.286083973   11.546329305    9.278971941
    0.688146912    7.290268430   11.553564979    9.284927817
    0.695325543    7.294502928   11.560887116    9.290956099
    0.702504174    7.298787675   11.568296071    9.297057126
    0.709682805    7.303122881   11.575792206    9.303231244
    0.716861436    7.307508760   11.583375887    9.309478803
    0.724040067    7.311945529   11.591047485    9.315800158
    0.731218698    7.316433406   11.598807377    9.322195670
    0.738397329    7.320972616   11.606655945    9.328665704
    0.745575960    7.325563383   11.614593575    9.335210633
    0.752754591    7.330205938   11.622620661    9.341830834
    0.759933222    7.334900512   11.630737600    9.348526688
    0.767111853    7.339647340   11.638944795    9.355298585
    0.774290484    7.344446663   11.647242656    9.362146918
    0.781469115    7.349298720   11.655631597    9.369072086
    0.788647746    7.354203759   11.664112039    9.376074496
    0.795826377    7.359162027   11.672684406    9.383154559
    0.803005008    7.364173777   11.681349131    9.390312691
    0.810183639    7.369239265   11.690106651    9.397549318
    0.817362270    7.374358749   11.698957410    9.404864867
    0.824540902    7.379532492   11.707901856    9.412259775
    0.831719533    7.384760760   11.716940445    9.419734485
    0.838898164    7.390043823   11.726073639    9.427289444
    0.846076795    7.395381954   11.735301905    9.434925108
    0.853255426    7.400775430   11.744625716    9.442641938
    0.860434057    7.406224533   11.754045553    9.450440402
    0.867612688    7.411729545   11.763561902    9.458320976
    0.874791319    7.417290757   11.773175257    9.466284141
    0.881969950    7.422908459   11.782886115    9.474330386
    0.889148581    7.428582948   11.792694983    9.482460206
    0.896327212    7.434314523   11.802602374    9.490674105
    0.903505843    7.440103490   11.812608807    9.498972591
    0.910684474    7.445950155   11.822714807    9.507356183
    0.917863105    7.451854831   11.832920908    9.515825406
    0.925041736    7.457817834   11.843227650    9.524380790
    0.932220367    7.463839484   11.853635580    9.533022877
    0.939398998    7.469920106   11.864145251    9.541752213
    0.946577629    7.476060029   11.874757224    9.550569354
    0.953756260    7.482259586   11.885472069    9.559474864
    0.960934891    7.488519114   11.896290362    9.568469313
    0.968113523    7.494838955   11.907212685    9.577553282
    0.975292154    7.501219457   11.918239630    9.586727357
    0.982470785    7.507660969   11.929371795    9.595992137
    0.989649416    7.514163849   11.940609786    9.605348224
    0.996828047    7.520728455   11.951954219    9.614796234
    1.004006678    7.527355154   11.963405714    9.624336787
    1.011185309    7.534044314   11.974964903    9.633970516
    1.018363940    7.540796311   11.986632424    9.643698061
    1.025542571    7.547611525   11.998408922    9.653520071
    1.032721202    7.554490339   12.010295054    9.663437206
    1.039899833    7.561433144   12.022291482    9.673450133
    1.047078464    7.568440335   12.034398879    9.683559531
    1.054257095    7.575512311   12.046617925    9.693766088
    1.061435726    7.582649477   12.058949310    9.704070502
    1.068614357    7.589852244   12.071393731    9.714473480
    1.075792988    7.597121028   12.083951898    9.724975741
    1.082971619    7.604456250   12.096624525    9.735578014
    1.090150250    7.611858338   12.109412338    9.746281038
    1.097328881    7.619327723   12.122316074    9.757085562
    1.104507513    7.626864844   12.135336477    9.767992349
    1.111686144    7.634470145   12.148474300    9.779002170
    1.118864775    7.642144075   12.161730308    9.790115810
    1.126043406    7.649887091   12.175105276    9.801334062
    1.133222037    7.657699655   12.188599986    9.812657733
    1.140400668    7.665582233   12.202215234    9.824087644
    1.147579299    7.673535301   12.215951824    9.835624623
    1.154757930    7.681559338   12.229810570    9.847269514
    1.161936561    7.689654831   12.243792299    9.859023174
    1.169115192    7.697822274   12.257897847    9.870886470
    1.176293823    7.706062166   12.272128061    9.882860283
    1.183472454    7.714375014   12.286483800    9.894945509
    1.190651085    7.722761330   12.300965932    9.907143054
    1.197829716    7.731221635   12.315575340    9.919453842
    1.205008347    7.739756455   12.330312914    9.931878808
    1.212186978    7.748366325   12.345179561    9.944418901
    1.219365609    7.757051785   12.360176195    9.957075086
    1.226544240    7.765813385   12.375303745    9.969848343
    1.233722871    7.774651679   12.390563151    9.982739664
    1.240901503    7.783567231   12.405955365    9.995750054
    1.248080134    7.792560612   12.421481353   10.008880518
    1.255258765    7.801632400   12.437142091   10.022132037
    1.262437396    7.810783182   12.452938568   10.035505635
    1.269616027    7.820013551   12.468871793   10.049002545
    1.276794658    7.829324111   12.484942787   10.062623912
    1.283973289    7.838715472   12.501152579   10.076370776
    1.291151920    7.848188253   12.517502211   10.090244224
    1.298330551    7.857743082   12.533992742   10.104245386
    1.305509182    7.867380593   12.550625246   10.118375420
    1.312687813    7.877101432   12.567400810   10.132635502
    1.319866444    7.886906253   12.584320536   10.147026829
    1.327045075    7.896795718   12.601385541   10.161550615
    1.334223706    7.906770499   12.618596956   10.176208093
    1.341402337    7.916831276   12.635955929   10.191000518
    1.348580968    7.926978741   12.653463624   10.205929161
    1.355759599    7.937213593   12.671121218   10.220995318
    1.362938230    7.947536542   12.688929906   10.236200302
    1.370116861    7.957948308   12.706890899   10.251545450
    1.377295492    7.968449622   12.725005426   10.267032118
    1.384474124    7.979041222   12.743274729   10.282661687
    1.391652755    7.989723860   12.761700072   10.298435559
    1.398831386    8.000498297   12.780282733   10.314355158
    1.406010017    8.011365305   12.799024008   10.330421935
    1.413188648    8.022325667   12.817925212   10.346637361
    1.420367279    8.033380176   12.836987678   10.363002934
    1.427545910    8.044529640   12.856212758   10.379520178
    1.434724541    8.055774873   12.875601821   10.396190638
    1.441903172    8.067116706   12.895156258   10.413015891
    1.449081803    8.078555979   12.914877477   10.429997536
    1.456260434    8.090093544   12.934766907   10.447137202
    1.463439065    8.101730268   12.954825997   10.464436544
    1.470617696    8.113467028   12.975056218   10.481897248
    1.477796327    8.125304715   12.995459059   10.499521025
    1.484974958    8.137244232   13.016036032   10.517309620
    1.492153589    8.149286497   13.036788670   10.535264806
    1.499332220    8.161432436   13.057718527   10.553388387
    1.506510851    8.173682987   13.078827174   10.571682198
    1.513689482    8.186039100   13.100116203   10.590148110
    1.520868114    8.198501766   13.121587256   10.608788022
    1.528046745    8.211071990   13.143241993   10.627603872
    1.535225376    8.223750764   13.165082078   10.646597628
    1.542404007    8.236539098   13.187109199   10.665771298
    1.549582638    8.249438021   13.209325076   10.685126921
    1.556761269    8.262448581   13.231731454   10.704666579
    1.563939900    8.275571843   13.254330105   10.724392387
    1.571118531    8.288808886   13.277122827   10.744306501
    1.578297162    8.302160807   13.300111444   10.764411118
    1.585475793    8.315628720   13.323297807   10.784708474
    1.592654424    8.329213755   13.346683797   10.805200847
