# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.992368573    3.063671285    5.597664899
    0.207178631    5.991207977    3.063144185    5.596566404
    0.214357262    5.990007126    3.062598982    5.595429786
    0.221535893    5.988766087    3.062035724    5.594255107
    0.228714524    5.987484931    3.061454459    5.593042433
    0.235893155    5.986163729    3.060855238    5.591791830
    0.243071786    5.984802556    3.060238112    5.590503367
    0.250250417    5.983401488    3.059603133    5.589177113
    0.257429048    5.981960603    3.058950356    5.587813142
    0.264607679    5.980479982    3.058279835    5.586411527
    0.271786311    5.978959707    3.057591626    5.584972346
    0.278964942    5.977399862    3.056885786    5.583495675
    0.286143573    5.975800534    3.056162372    5.581981597
    0.293322204    5.974161810    3.055421444    5.580430191
    0.300500835    5.972483781    3.054663061    5.578841542
    0.307679466    5.970766538    3.053887285    5.577215737
    0.314858097    5.969010176    3.053094176    5.575552861
    0.322036728    5.967214789    3.052283797    5.573853005
    0.329215359    5.965380476    3.051456212    5.572116259
    0.336393990    5.963507335    3.050611484    5.570342717
    0.343572621    5.961595468    3.049749678    5.568532473
    0.350751252    5.959644977    3.048870860    5.566685624
    0.357929883    5.957655967    3.047975097    5.564802267
    0.365108514    5.955628544    3.047062455    5.562882502
    0.372287145    5.953562816    3.046133002    5.560926431
    0.379465776    5.951458892    3.045186807    5.558934157
    0.386644407    5.949316885    3.044223938    5.556905785
    0.393823038    5.947136906    3.043244466    5.554841422
    0.401001669    5.944919071    3.042248460    5.552741176
    0.408180301    5.942663495    3.041235991    5.550605156
    0.415358932    5.940370297    3.040207131    5.548433474
    0.422537563    5.938039596    3.039161951    5.546226243
    0.429716194    5.935671512    3.038100524    5.543983577
    0.436894825    5.933266168    3.037022923    5.541705593
    0.444073456    5.930823688    3.035929221    5.539392408
    0.451252087    5.928344197    3.034819493    5.537044142
    0.458430718    5.925827823    3.033693811    5.534660915
    0.465609349    5.923274693    3.032552252    5.532242849
    0.472787980    5.920684937    3.031394889    5.529790068
    0.479966611    5.918058687    3.030221800    5.527302697
    0.487145242    5.915396076    3.029033059    5.524780863
    0.494323873    5.912697236    3.027828743    5.522224694
    0.501502504    5.909962304    3.026608928    5.519634318
    0.508681135    5.907191417    3.025373692    5.517009868
    0.515859766    5.904384712    3.024123112    5.514351474
    0.523038397    5.901542328    3.022857265    5.511659270
    0.530217028    5.898664407    3.021576230    5.508933392
    0.537395659    5.895751091    3.020280085    5.506173975
    0.544574290    5.892802522    3.018968908    5.503381156
    0.551752922    5.889818845    3.017642779    5.500555075
    0.558931553    5.886800206    3.016301776    5.497695872
    0.566110184    5.883746751    3.014945979    5.494803687
    0.573288815    5.880658630    3.013575467    5.491878663
    0.580467446    5.877535990    3.012190321    5.488920944
    0.587646077    5.874378984    3.010790620    5.485930675
    0.594824708    5.871187761    3.009376446    5.482908001
    0.602003339    5.867962476    3.007947878    5.479853070
    0.609181970    5.864703281    3.006504997    5.476766031
    0.616360601    5.861410332    3.005047886    5.473647032
    0.623539232    5.858083785    3.003576624    5.470496225
    0.630717863    5.854723797    3.002091294    5.467313761
    0.637896494    5.851330525    3.000591977    5.464099793
    0.645075125    5.847904131    2.999078755    5.460854475
    0.652253756    5.844444772    2.997551710    5.457577961
    0.659432387    5.840952611    2.996010924    5.454270407
    0.666611018    5.837427810    2.994456480    5.450931971
    0.673789649    5.833870532    2.992888461    5.447562810
    0.680968280    5.830280941    2.991306949    5.444163083
    0.688146912    5.826659202    2.989712027    5.440732950
    0.695325543    5.823005481    2.988103778    5.437272571
    0.702504174    5.819319945    2.986482285    5.433782109
    0.709682805    5.815602762    2.984847632    5.430261725
    0.716861436    5.811854099    2.983199903    5.426711584
    0.724040067    5.808074128    2.981539181    5.423131849
    0.731218698    5.804263017    2.979865550    5.419522685
    0.738397329    5.800420938    2.978179093    5.415884259
    0.745575960    5.796548064    2.976479895    5.412216738
    0.752754591    5.792644565    2.974768041    5.408520288
    0.759933222    5.788710618    2.973043613    5.404795079
    0.767111853    5.784746394    2.971306698    5.401041279
    0.774290484    5.780752070    2.969557378    5.397259058
    0.781469115    5.776727820    2.967795740    5.393448587
    0.788647746    5.772673822    2.966021867    5.389610036
    0.795826377    5.768590253    2.964235844    5.385743579
    0.803005008    5.764477290    2.962437757    5.381849388
    0.810183639    5.760335111    2.960627691    5.377927635
    0.817362270    5.756163896    2.958805729    5.373978495
    0.824540902    5.751963824    2.956971958    5.370002142
    0.831719533    5.747735076    2.955126463    5.365998752
    0.838898164    5.743477833    2.953269329    5.361968501
    0.846076795    5.739192275    2.951400642    5.357911563
    0.853255426    5.734878586    2.949520486    5.353828117
    0.860434057    5.730536946    2.947628948    5.349718340
    0.867612688    5.726167541    2.945726113    5.345582409
    0.874791319    5.721770553    2.943812066    5.341420504
    0.881969950    5.717346166    2.941886894    5.337232802
    0.889148581    5.712894565    2.939950681    5.333019483
    0.896327212    5.708415935    2.938003514    5.328780728
    0.903505843    5.703910461    2.936045478    5.324516715
    0.910684474    5.699378330    2.934076659    5.320227627
    0.917863105    5.694819727    2.932097143    5.315913643
    0.925041736    5.690234840    2.930107015    5.311574946
    0.932220367    5.685623855    2.928106363    5.307211717
    0.939398998    5.680986961    2.926095270    5.302824139
    0.946577629    5.676324344    2.924073823    5.298412393
    0.953756260    5.671636193    2.922042109    5.293976662
    0.960934891    5.666922697    2.920000212    5.289517130
    0.968113523    5.662184045    2.917948218    5.285033980
    0.975292154    5.657420425    2.915886215    5.280527396
    0.982470785    5.652632027    2.913814286    5.275997562
    0.989649416    5.647819040    2.911732518    5.271444661
    0.996828047    5.642981655    2.909640997    5.266868878
    1.004006678    5.638120062    2.907539808    5.262270397
    1.011185309    5.633234450    2.905429038    5.257649404
    1.018363940    5.628325011    2.903308771    5.253006083
    1.025542571    5.623391936    2.901179093    5.248340620
    1.032721202    5.618435414    2.899040090    5.243653199
    1.039899833    5.613455638    2.896891847    5.238944006
    1.047078464    5.608452798    2.894734450    5.234213227
    1.054257095    5.603427086    2.892567983    5.229461046
    1.061435726    5.598378693    2.890392533    5.224687651
    1.068614357    5.593307810    2.888208185    5.219893225
    1.075792988    5.588214630    2.886015023    5.215077956
    1.082971619    5.583099344    2.883813132    5.210242029
    1.090150250    5.577962144    2.881602598    5.205385630
    1.097328881    5.572803222    2.879383506    5.200508944
    1.104507513    5.567622768    2.877155939    5.195612158
    1.111686144    5.562420976    2.874919984    5.190695457
    1.118864775    5.557198037    2.872675723    5.185759028
    1.126043406    5.551954143    2.870423243    5.180803055
    1.133222037    5.546689485    2.868162626    5.175827726
    1.140400668    5.541404255    2.865893958    5.170833224
    1.147579299    5.536098646    2.863617322    5.165819737
    1.154757930    5.530772848    2.861332802    5.160787449
    1.161936561    5.525427053    2.859040482    5.155736545
    1.169115192    5.520061453    2.856740446    5.150667212
    1.176293823    5.514676239    2.854432778    5.145579633
    1.183472454    5.509271602    2.852117559    5.140473995
    1.190651085    5.503847733    2.849794875    5.135350481
    1.197829716    5.498404822    2.847464808    5.130209276
    1.205008347    5.492943062    2.845127440    5.125050565
    1.212186978    5.487462642    2.842782855    5.119874531
    1.219365609    5.481963753    2.840431135    5.114681360
    1.226544240    5.476446585    2.838072362    5.109471234
    1.233722871    5.470911327    2.835706619    5.104244337
    1.240901503    5.465358171    2.833333988    5.099000852
    1.248080134    5.459787304    2.830954550    5.093740963
    1.255258765    5.454198917    2.828568388    5.088464852
    1.262437396    5.448593199    2.826175582    5.083172701
    1.269616027    5.442970338    2.823776215    5.077864693
    1.276794658    5.437330522    2.821370366    5.072541009
    1.283973289    5.431673941    2.818958117    5.067201831
    1.291151920    5.426000781    2.816539549    5.061847340
    1.298330551    5.420311230    2.814114741    5.056477718
    1.305509182    5.414605476    2.811683775    5.051093143
    1.312687813    5.408883706    2.809246730    5.045693798
    1.319866444    5.403146105    2.806803685    5.040279860
    1.327045075    5.397392861    2.804354721    5.034851511
    1.334223706    5.391624159    2.801899917    5.029408928
    1.341402337    5.385840184    2.799439352    5.023952290
    1.348580968    5.380041122    2.796973104    5.018481776
    1.355759599    5.374227157    2.794501252    5.012997563
    1.362938230    5.368398473    2.792023875    5.007499828
    1.370116861    5.362555254    2.789541050    5.001988748
    1.377295492    5.356697684    2.787052856    4.996464500
    1.384474124    5.350825945    2.784559370    4.990927260
    1.391652755    5.344940221    2.782060669    4.985377203
    1.398831386    5.339040692    2.779556830    4.979814504
    1.406010017    5.333127541    2.777047931    4.974239337
    1.413188648    5.327200949    2.774534047    4.968651877
    1.420367279    5.321261096    2.772015255    4.963052297
    1.427545910    5.315308163    2.769491631    4.957440770
    1.434724541    5.309342329    2.766963250    4.951817468
    1.441903172    5.303363772    2.764430188    4.946182564
    1.449081803    5.297372673    2.761892520    4.940536229
    1.456260434    5.291369208    2.759350321    4.934878633
    1.463439065    5.285353556    2.756803666    4.929209947
    1.470617696    5.279325893    2.754252627    4.923530340
    1.477796327    5.273286395    2.751697281    4.917839983
    1.484974958    5.267235239    2.749137699    4.912139042
    1.492153589    5.261172600    2.746573956    4.906427687
    1.499332220    5.255098652    2.744006125    4.900706084
    1.506510851    5.249013569    2.741434278    4.894974401
    1.513689482    5.242917526    2.738858487    4.889232804
    1.520868114    5.236810695    2.736278825    4.883481457
    1.528046745    5.230693248    2.733695364    4.877720527
    1.535225376    5.224565358    2.731108175    4.871950177
    1.542404007    5.218427194    2.728517329    4.866170571
    1.549582638    5.212278928    2.725922898    4.860381872
    1.556761269    5.206120730    2.723324951    4.854584243
    1.563939900    5.199952768    2.720723558    4.848777845
    1.571118531    5.193775211    2.718118791    4.842962839
    1.578297162    5.187588227    2.715510717    4.837139386
    1.585475793    5.181391984    2.712899408    4.831307646
    1.592654424    5.175186647    2.710284930    4.825467777
    1.599833055    5.168972383    2.707667353    4.819619938
    1.607011686    5.162749357    2.705046745    4.813764287
    1.614190317    5.156517734    2.702423175    4.807900980
    1.621368948    5.150277677    2.699796708    4.802030175
    1.628547579    5.144029349    2.697167414    4.796152026
    1.635726210    5.137772913    2.694535358    4.790266688
    1.642904841    5.131508531    2.691900606    4.784374317
    1.650083472    5.125236364    2.689263226    4.778475064
    1.657262104    5.118956571    2.686623283    4.772569083
    1.664440735    5.112669314    2.683980843    4.766656527
    1.671619366    5.106374749    2.681335970    4.760737545
    1.678797997    5.100073037    2.678688730    4.754812290
    1.685976628    5.093764334    2.676039186    4.748880910
    1.693155259    5.087448796    2.673387403    4.742943556
    1.700333890    5.081126581    2.670733444    4.737000374
    1.707512521    5.074797842    2.668077374    4.731051513
    1.714691152    5.068462735    2.665419254    4.725097120
    1.721869783    5.062121413    2.662759148    4.719137341
    1.729048414    5.055774029    2.660097117    4.713172320
    1.736227045    5.049420735    2.657433224    4.707202204
    1.743405676    5.043061684    2.654767531    4.701227135
    1.750584307    5.036697024    2.652100098    4.695247256
    1.757762938    5.030326907    2.649430986    4.689262711
    1.764941569    5.023951481    2.646760256    4.683273639
    1.772120200    5.017570895    2.644087968    4.677280183
    1.779298831    5.011185297    2.641414182    4.671282482
    1.786477462    5.004794832    2.638738956    4.665280675
    1.793656093    4.998399647    2.636062351    4.659274900
    1.800834725    4.991999888    2.633384424    4.653265296
    1.808013356    4.985595698    2.630705234    4.647251999
    1.815191987    4.979187222    2.628024839    4.641235145
    1.822370618    4.972774602    2.625343296    4.635214869
    1.829549249    4.966357980    2.622660663    4.629191306
    1.836727880    4.959937497    2.619976997    4.623164589
    1.843906511    4.953513295    2.617292353    4.617134851
    1.851085142    4.947085511    2.614606788    4.611102225
    1.858263773    4.940654286    2.611920358    4.605066840
    1.865442404    4.934219757    2.609233118    4.599028829
    1.872621035    4.927782062    2.606545123    4.592988321
    1.879799666    4.921341336    2.603856427    4.586945443
    1.886978297    4.914897716    2.601167085    4.580900326
    1.894156928    4.908451336    2.598477151    4.574853094
    1.901335559    4.902002330    2.595786678    4.568803876
    1.908514190    4.895550832    2.593095720    4.562752797
    1.915692821    4.889096972    2.590404328    4.556699980
    1.922871452    4.882640884    2.587712556    4.550645552
    1.930050083    4.876182698    2.585020455    4.544589633
    1.937228715    4.869722543    2.582328077    4.538532348
    1.944407346    4.863260548    2.579635474    4.532473817
    1.951585977    4.856796843    2.576942696    4.526414162
    1.958764608    4.850331553    2.574249794    4.520353502
    1.965943239    4.843864806    2.571556818    4.514291955
    1.973121870    4.837396727    2.568863818    4.508229642
    1.980300501    4.830927442    2.566170843    4.502166678
    1.987479132    4.824457074    2.563477942    4.496103181
    1.994657763    4.817985747    2.560785165    4.490039267
    2.001836394    4.811513582    2.558092559    4.483975050
    2.009015025    4.805040703    2.555400172    4.477910645
    2.016193656    4.798567229    2.552708052    4.471846166
    2.023372287    4.792093280    2.550016247    4.465781724
