# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   10.263454440    1.160707317   10.271709655
    0.207178631   10.261169891    1.160676178   10.269460612
    0.214357262   10.258806056    1.160643955   10.267133480
    0.221535893   10.256363065    1.160610648   10.264728383
    0.228714524   10.253841052    1.160576259   10.262245451
    0.235893155   10.251240158    1.160540790   10.259684817
    0.243071786   10.248560524    1.160504242   10.257046617
    0.250250417   10.245802299    1.160466617   10.254330994
    0.257429048   10.242965634    1.160427915   10.251538092
    0.264607679   10.240050685    1.160388140   10.248668060
    0.271786311   10.237057612    1.160347292   10.245721051
    0.278964942   10.233986578    1.160305374   10.242697223
    0.286143573   10.230837752    1.160262387   10.239596736
    0.293322204   10.227611305    1.160218332   10.236419755
    0.300500835   10.224307415    1.160173212   10.233166448
    0.307679466   10.220926260    1.160127029   10.229836989
    0.314858097   10.217468025    1.160079785   10.226431554
    0.322036728   10.213932898    1.160031481   10.222950322
    0.329215359   10.210321071    1.159982120   10.219393479
    0.336393990   10.206632739    1.159931703   10.215761210
    0.343572621   10.202868103    1.159880234   10.212053708
    0.350751252   10.199027366    1.159827713   10.208271168
    0.357929883   10.195110735    1.159774143   10.204413788
    0.365108514   10.191118421    1.159719527   10.200481771
    0.372287145   10.187050639    1.159663867   10.196475322
    0.379465776   10.182907608    1.159607164   10.192394652
    0.386644407   10.178689550    1.159549422   10.188239974
    0.393823038   10.174396690    1.159490643   10.184011504
    0.401001669   10.170029259    1.159430829   10.179709461
    0.408180301   10.165587489    1.159369982   10.175334071
    0.415358932   10.161071618    1.159308106   10.170885560
    0.422537563   10.156481884    1.159245203   10.166364158
    0.429716194   10.151818533    1.159181275   10.161770099
    0.436894825   10.147081810    1.159116325   10.157103621
    0.444073456   10.142271968    1.159050356   10.152364963
    0.451252087   10.137389259    1.158983371   10.147554370
    0.458430718   10.132433941    1.158915371   10.142672089
    0.465609349   10.127406274    1.158846361   10.137718370
    0.472787980   10.122306524    1.158776342   10.132693466
    0.479966611   10.117134955    1.158705318   10.127597634
    0.487145242   10.111891840    1.158633292   10.122431133
    0.494323873   10.106577452    1.158560266   10.117194228
    0.501502504   10.101192067    1.158486244   10.111887182
    0.508681135   10.095735965    1.158411228   10.106510265
    0.515859766   10.090209430    1.158335222   10.101063750
    0.523038397   10.084612746    1.158258228   10.095547910
    0.530217028   10.078946203    1.158180251   10.089963024
    0.537395659   10.073210093    1.158101292   10.084309372
    0.544574290   10.067404711    1.158021355   10.078587237
    0.551752922   10.061530354    1.157940444   10.072796906
    0.558931553   10.055587322    1.157858562   10.066938668
    0.566110184   10.049575920    1.157775711   10.061012815
    0.573288815   10.043496452    1.157691895   10.055019640
    0.580467446   10.037349228    1.157607118   10.048959441
    0.587646077   10.031134560    1.157521384   10.042832518
    0.594824708   10.024852761    1.157434694   10.036639172
    0.602003339   10.018504148    1.157347053   10.030379710
    0.609181970   10.012089040    1.157258465   10.024054438
    0.616360601   10.005607759    1.157168932   10.017663666
    0.623539232    9.999060630    1.157078459   10.011207706
    0.630717863    9.992447978    1.156987049   10.004686873
    0.637896494    9.985770134    1.156894705    9.998101485
    0.645075125    9.979027429    1.156801432    9.991451859
    0.652253756    9.972220196    1.156707232    9.984738319
    0.659432387    9.965348771    1.156612110    9.977961188
    0.666611018    9.958413493    1.156516069    9.971120792
    0.673789649    9.951414702    1.156419114    9.964217459
    0.680968280    9.944352741    1.156321247    9.957251520
    0.688146912    9.937227955    1.156222472    9.950223307
    0.695325543    9.930040691    1.156122794    9.943133155
    0.702504174    9.922791296    1.156022217    9.935981400
    0.709682805    9.915480123    1.155920743    9.928768381
    0.716861436    9.908107524    1.155818378    9.921494438
    0.724040067    9.900673854    1.155715124    9.914159915
    0.731218698    9.893179469    1.155610987    9.906765154
    0.738397329    9.885624727    1.155505969    9.899310502
    0.745575960    9.878009990    1.155400076    9.891796307
    0.752754591    9.870335618    1.155293310    9.884222919
    0.759933222    9.862601975    1.155185677    9.876590688
    0.767111853    9.854809428    1.155077180    9.868899969
    0.774290484    9.846958341    1.154967822    9.861151114
    0.781469115    9.839049085    1.154857610    9.853344481
