# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   16.158818778    3.109371542   16.410845931
    0.207178631   16.162510384    3.109624107   16.414511677
    0.214357262   16.166334208    3.109885647   16.418308649
    0.221535893   16.170290464    3.110156169   16.422237052
    0.228714524   16.174379375    3.110435681   16.426297100
    0.235893155   16.178601172    3.110724189   16.430489014
    0.243071786   16.182956093    3.111021703   16.434813023
    0.250250417   16.187444384    3.111328231   16.439269363
    0.257429048   16.192066298    3.111643781   16.443858277
    0.264607679   16.196822097    3.111968361   16.448580016
    0.271786311   16.201712051    3.112301981   16.453434840
    0.278964942   16.206736436    3.112644651   16.458423013
    0.286143573   16.211895539    3.112996379   16.463544809
    0.293322204   16.217189651    3.113357175   16.468800511
    0.300500835   16.222619076    3.113727050   16.474190407
    0.307679466   16.228184121    3.114106014   16.479714794
    0.314858097   16.233885105    3.114494077   16.485373976
    0.322036728   16.239722354    3.114891250   16.491168266
    0.329215359   16.245696202    3.115297544   16.497097985
    0.336393990   16.251806990    3.115712971   16.503163461
    0.343572621   16.258055070    3.116137542   16.509365029
    0.350751252   16.264440801    3.116571269   16.515703034
    0.357929883   16.270964550    3.117014165   16.522177829
    0.365108514   16.277626694    3.117466241   16.528789774
    0.372287145   16.284427617    3.117927511   16.535539238
    0.379465776   16.291367713    3.118397986   16.542426597
    0.386644407   16.298447383    3.118877682   16.549452237
    0.393823038   16.305667039    3.119366610   16.556616552
    0.401001669   16.313027100    3.119864785   16.563919942
    0.408180301   16.320527994    3.120372221   16.571362820
    0.415358932   16.328170160    3.120888932   16.578945603
    0.422537563   16.335954044    3.121414933   16.586668720
    0.429716194   16.343880101    3.121950238   16.594532607
    0.436894825   16.351948797    3.122494863   16.602537709
    0.444073456   16.360160605    3.123048822   16.610684479
    0.451252087   16.368516010    3.123612133   16.618973380
    0.458430718   16.377015504    3.124184811   16.627404885
    0.465609349   16.385659589    3.124766871   16.635979473
    0.472787980   16.394448778    3.125358331   16.644697636
    0.479966611   16.403383593    3.125959208   16.653559870
    0.487145242   16.412464564    3.126569518   16.662566686
    0.494323873   16.421692233    3.127189279   16.671718600
    0.501502504   16.431067152    3.127818509   16.681016139
    0.508681135   16.440589882    3.128457225   16.690459841
    0.515859766   16.450260994    3.129105446   16.700050250
    0.523038397   16.460081070    3.129763190   16.709787924
    0.530217028   16.470050701    3.130430477   16.719673427
    0.537395659   16.480170491    3.131107326   16.729707335
    0.544574290   16.490441052    3.131793755   16.739890233
    0.551752922   16.500863007    3.132489785   16.750222716
    0.558931553   16.511436992    3.133195435   16.760705391
    0.566110184   16.522163650    3.133910727   16.771338873
    0.573288815   16.533043639    3.134635681   16.782123787
    0.580467446   16.544077625    3.135370317   16.793060772
    0.587646077   16.555266286    3.136114657   16.804150473
    0.594824708   16.566610313    3.136868723   16.815393549
    0.602003339   16.578110406    3.137632537   16.826790668
    0.609181970   16.589767279    3.138406120   16.838342510
    0.616360601   16.601581654    3.139189495   16.850049765
    0.623539232   16.613554269    3.139982686   16.861913134
    0.630717863   16.625685871    3.140785715   16.873933331
    0.637896494   16.637977221    3.141598606   16.886111079
    0.645075125   16.650429091    3.142421382   16.898447114
    0.652253756   16.663042265    3.143254068   16.910942184
    0.659432387   16.675817541    3.144096689   16.923597046
    0.666611018   16.688755729    3.144949268   16.936412473
    0.673789649   16.701857651    3.145811832   16.949389247
    0.680968280   16.715124142    3.146684405   16.962528162
    0.688146912   16.728556052    3.147567014   16.975830026
    0.695325543   16.742154242    3.148459684   16.989295658
    0.702504174   16.755919587    3.149362442   17.002925891
    0.709682805   16.769852977    3.150275315   17.016721569
    0.716861436   16.783955313    3.151198330   17.030683551
    0.724040067   16.798227513    3.152131515   17.044812706
    0.731218698   16.812670507    3.153074897   17.059109918
    0.738397329   16.827285240    3.154028505   17.073576086
    0.745575960   16.842072671    3.154992367   17.088212118
    0.752754591   16.857033774    3.155966512   17.103018941
    0.759933222   16.872169537    3.156950969   17.117997491
    0.767111853   16.887480966    3.157945769   17.133148720
    0.774290484   16.902969078    3.158950941   17.148473596
    0.781469115   16.918634908    3.159966515   17.163973099
    0.788647746   16.934479506    3.160992522   17.179648223
    0.795826377   16.950503937    3.162028994   17.195499979
    0.803005008   16.966709285    3.163075961   17.211529391
    0.810183639   16.983096646    3.164133456   17.227737499
    0.817362270   16.999667136    3.165201512   17.244125358
    0.824540902   17.016421886    3.166280160   17.260694040
    0.831719533   17.033362043    3.167369433   17.277444629
    0.838898164   17.050488774    3.168469366   17.294378228
    0.846076795   17.067803262    3.169579992   17.311495956
    0.853255426   17.085306706    3.170701344   17.328798948
    0.860434057   17.103000325    3.171833459   17.346288354
    0.867612688   17.120885357    3.172976371   17.363965342
    0.874791319   17.138963055    3.174130114   17.381831098
    0.881969950   17.157234694    3.175294726   17.399886823
    0.889148581   17.175701566    3.176470242   17.418133739
    0.896327212   17.194364983    3.177656699   17.436573081
    0.903505843   17.213226277    3.178854135   17.455206106
    0.910684474   17.232286799    3.180062585   17.474034087
    0.917863105   17.251547920    3.181282090   17.493058317
    0.925041736   17.271011033    3.182512686   17.512280106
    0.932220367   17.290677549    3.183754413   17.531700786
    0.939398998   17.310548903    3.185007310   17.551321704
    0.946577629   17.330626550    3.186271417   17.571144231
    0.953756260   17.350911966    3.187546773   17.591169755
    0.960934891   17.371406650    3.188833420   17.611399685
    0.968113523   17.392112122    3.190131399   17.631835450
    0.975292154   17.413029928    3.191440750   17.652478502
    0.982470785   17.434161634    3.192761516   17.673330312
    0.989649416   17.455508830    3.194093740   17.694392372
