# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.336662081    5.365095797    4.267114269
    0.207178631    7.335388632    5.364116253    4.266413151
    0.214357262    7.334070834    5.363102688    4.265687635
    0.221535893    7.332708744    5.362055156    4.264937753
    0.228714524    7.331302421    5.360973713    4.264163540
    0.235893155    7.329851926    5.359858416    4.263365031
    0.243071786    7.328357322    5.358709322    4.262542264
    0.250250417    7.326818674    5.357526493    4.261695276
    0.257429048    7.325236048    5.356309990    4.260824106
    0.264607679    7.323609512    5.355059878    4.259928793
    0.271786311    7.321939136    5.353776221    4.259009378
    0.278964942    7.320224993    5.352459087    4.258065904
    0.286143573    7.318467156    5.351108544    4.257098413
    0.293322204    7.316665700    5.349724664    4.256106950
    0.300500835    7.314820704    5.348307518    4.255091559
    0.307679466    7.312932247    5.346857180    4.254052288
    0.314858097    7.311000409    5.345373725    4.252989182
    0.322036728    7.309025273    5.343857230    4.251902291
    0.329215359    7.307006924    5.342307775    4.250791663
    0.336393990    7.304945448    5.340725438    4.249657349
    0.343572621    7.302840933    5.339110302    4.248499401
    0.350751252    7.300693469    5.337462451    4.247317870
    0.357929883    7.298503148    5.335781968    4.246112810
    0.365108514    7.296270063    5.334068941    4.244884275
    0.372287145    7.293994308    5.332323458    4.243632321
    0.379465776    7.291675981    5.330545608    4.242357004
    0.386644407    7.289315180    5.328735481    4.241058381
    0.393823038    7.286912005    5.326893172    4.239736510
    0.401001669    7.284466558    5.325018773    4.238391451
    0.408180301    7.281978942    5.323112380    4.237023264
    0.415358932    7.279449262    5.321174090    4.235632010
    0.422537563    7.276877625    5.319204002    4.234217752
    0.429716194    7.274264139    5.317202215    4.232780551
    0.436894825    7.271608914    5.315168830    4.231320472
    0.444073456    7.268912062    5.313103951    4.229837581
    0.451252087    7.266173695    5.311007680    4.228331942
    0.458430718    7.263393929    5.308880125    4.226803623
    0.465609349    7.260572880    5.306721391    4.225252691
    0.472787980    7.257710665    5.304531586    4.223679215
    0.479966611    7.254807404    5.302310820    4.222083264
    0.487145242    7.251863218    5.300059204    4.220464909
    0.494323873    7.248878230    5.297776850    4.218824220
    0.501502504    7.245852563    5.295463871    4.217161269
    0.508681135    7.242786342    5.293120382    4.215476131
    0.515859766    7.239679695    5.290746499    4.213768877
    0.523038397    7.236532749    5.288342339    4.212039583
    0.530217028    7.233345636    5.285908021    4.210288325
    0.537395659    7.230118486    5.283443663    4.208515178
    0.544574290    7.226851431    5.280949387    4.206720220
    0.551752922    7.223544606    5.278425315    4.204903528
    0.558931553    7.220198146    5.275871570    4.203065181
    0.566110184    7.216812189    5.273288276    4.201205259
    0.573288815    7.213386872    5.270675559    4.199323842
    0.580467446    7.209922336    5.268033545    4.197421011
    0.587646077    7.206418720    5.265362362    4.195496847
    0.594824708    7.202876168    5.262662138    4.193551433
    0.602003339    7.199294823    5.259933005    4.191584853
    0.609181970    7.195674830    5.257175091    4.189597191
