# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   17.432606074   16.371399683   17.375904297
    0.207178631   17.427589620   16.366743248   17.370910399
    0.214357262   17.422399659   16.361925723   17.365743771
    0.221535893   17.417036538   16.356947427   17.360404760
    0.228714524   17.411500616   16.351808689   17.354893720
    0.235893155   17.405792262   16.346509847   17.349211020
    0.243071786   17.399911856   16.341051251   17.343357038
    0.250250417   17.393859791   16.335433261   17.337332163
    0.257429048   17.387636469   16.329656246   17.331136796
    0.264607679   17.381242302   16.323720586   17.324771348
    0.271786311   17.374677716   16.317626669   17.318236240
    0.278964942   17.367943145   16.311374896   17.311531906
    0.286143573   17.361039035   16.304965675   17.304658789
    0.293322204   17.353965841   16.298399425   17.297617342
    0.300500835   17.346724031   16.291676574   17.290408029
    0.307679466   17.339314081   16.284797561   17.283031325
    0.314858097   17.331736479   16.277762833   17.275487714
    0.322036728   17.323991723   16.270572847   17.267777692
    0.329215359   17.316080320   16.263228069   17.259901764
    0.336393990   17.308002788   16.255728975   17.251860445
    0.343572621   17.299759655   16.248076051   17.243654260
    0.350751252   17.291351460   16.240269789   17.235283743
    0.357929883   17.282778750   16.232310692   17.226749441
    0.365108514   17.274042082   16.224199274   17.218051907
    0.372287145   17.265142023   16.215936054   17.209191705
    0.379465776   17.256079150   16.207521563   17.200169410
    0.386644407   17.246854050   16.198956338   17.190985603
    0.393823038   17.237467317   16.190240927   17.181640877
    0.401001669   17.227919557   16.181375886   17.172135834
    0.408180301   17.218211383   16.172361777   17.162471085
    0.415358932   17.208343419   16.163199175   17.152647249
    0.422537563   17.198316296   16.153888658   17.142664954
    0.429716194   17.188130655   16.144430816   17.132524839
    0.436894825   17.177787146   16.134826247   17.122227549
    0.444073456   17.167286427   16.125075554   17.111773739
    0.451252087   17.156629165   16.115179350   17.101164072
    0.458430718   17.145816035   16.105138257   17.090399221
    0.465609349   17.134847721   16.094952902   17.079479865
    0.472787980   17.123724915   16.084623921   17.068406692
    0.479966611   17.112448316   16.074151957   17.057180398
    0.487145242   17.101018634   16.063537662   17.045801689
    0.494323873   17.089436583   16.052781692   17.034271275
    0.501502504   17.077702887   16.041884715   17.022589877
    0.508681135   17.065818279   16.030847401   17.010758223
    0.515859766   17.053783496   16.019670430   16.998777048
    0.523038397   17.041599286   16.008354489   16.986647093
    0.530217028   17.029266402   15.996900270   16.974369110
    0.537395659   17.016785605   15.985308474   16.961943854
    0.544574290   17.004157664   15.973579806   16.949372090
    0.551752922   16.991383353   15.961714979   16.936654590
    0.558931553   16.978463454   15.949714712   16.923792130
    0.566110184   16.965398757   15.937579732   16.910785496
    0.573288815   16.952190057   15.925310768   16.897635479
    0.580467446   16.938838155   15.912908560   16.884342876
    0.587646077   16.925343861   15.900373850   16.870908493
    0.594824708   16.911707988   15.887707388   16.857333138
    0.602003339   16.897931359   15.874909928   16.843617629
    0.609181970   16.884014798   15.861982233   16.829762789
    0.616360601   16.869959141   15.848925067   16.815769445
    0.623539232   16.855765224   15.835739202   16.801638432
    0.630717863   16.841433893   15.822425416   16.787370590
    0.637896494   16.826965997   15.808984490   16.772966764
    0.645075125   16.812362392   15.795417212   16.758427806
    0.652253756   16.797623938   15.781724373   16.743754571
    0.659432387   16.782751502   15.767906771   16.728947921
    0.666611018   16.767745954   15.753965206   16.714008723
    0.673789649   16.752608170   15.739900487   16.698937847
    0.680968280   16.737339031   15.725713422   16.683736169
    0.688146912   16.721939423   15.711404827   16.668404572
    0.695325543   16.706410236   15.696975523   16.652943940
    0.702504174   16.690752364   15.682426331   16.637355163
    0.709682805   16.674966706   15.667758081   16.621639136
    0.716861436   16.659054166   15.652971604   16.605796756
    0.724040067   16.643015650   15.638067735   16.589828927
    0.731218698   16.626852071   15.623047314   16.573736556
    0.738397329   16.610564343   15.607911183   16.557520552
    0.745575960   16.594153385   15.592660189   16.541181829
    0.752754591   16.577620120   15.577295182   16.524721307
    0.759933222   16.560965473   15.561817014   16.508139905
    0.767111853   16.544190375   15.546226542   16.491438548
    0.774290484   16.527295758   15.530524626   16.474618165
    0.781469115   16.510282557   15.514712127   16.457679686
    0.788647746   16.493151712   15.498789911   16.440624046
    0.795826377   16.475904165   15.482758846   16.423452181
    0.803005008   16.458540861   15.466619802   16.406165031
    0.810183639   16.441062745   15.450373653   16.388763539
    0.817362270   16.423470769   15.434021273   16.371248650
    0.824540902   16.405765885   15.417563542   16.353621311
    0.831719533   16.387949047   15.401001338   16.335882472
    0.838898164   16.370021212   15.384335544   16.318033084
    0.846076795   16.351983340   15.367567044   16.300074102
    0.853255426   16.333836390   15.350696725   16.282006483
    0.860434057   16.315581326   15.333725474   16.263831182
    0.867612688   16.297219113   15.316654180   16.245549162
    0.874791319   16.278750716   15.299483735   16.227161381
    0.881969950   16.260177104   15.282215032   16.208668805
    0.889148581   16.241499245   15.264848964   16.190072396
    0.896327212   16.222718110   15.247386426   16.171373120
    0.903505843   16.203834671   15.229828316   16.152571944
    0.910684474   16.184849900   15.212175531   16.133669835
    0.917863105   16.165764771   15.194428968   16.114667763
    0.925041736   16.146580258   15.176589528   16.095566698
    0.932220367   16.127297338   15.158658111   16.076367608
    0.939398998   16.107916985   15.140635618   16.057071467
    0.946577629   16.088440178   15.122522950   16.037679245
    0.953756260   16.068867891   15.104321008   16.018191914
    0.960934891   16.049201104   15.086030696   15.998610447
    0.968113523   16.029440793   15.067652916   15.978935816
    0.975292154   16.009587937   15.049188571   15.959168995
    0.982470785   15.989643512   15.030638563   15.939310956
    0.989649416   15.969608497   15.012003797   15.919362672
    0.996828047   15.949483870   14.993285173   15.899325115
    1.004006678   15.929270607   14.974483596   15.879199259
    1.011185309   15.908969685   14.955599968   15.858986074
    1.018363940   15.888582082   14.936635191   15.838686534
    1.025542571   15.868108772   14.917590166   15.818301608
    1.032721202   15.847550732   14.898465795   15.797832267
    1.039899833   15.826908935   14.879262979   15.777279481
    1.047078464   15.806184356   14.859982617   15.756644219
    1.054257095   15.785377966   14.840625608   15.735927448
    1.061435726   15.764490739   14.821192852   15.715130136
    1.068614357   15.743523644   14.801685244   15.694253249
    1.075792988   15.722477651   14.782103682   15.673297750
    1.082971619   15.701353729   14.762449060   15.652264604
    1.090150250   15.680152843   14.742722273   15.631154773
    1.097328881   15.658875959   14.722924214   15.609969217
    1.104507513   15.637524042   14.703055773   15.588708895
    1.111686144   15.616098053   14.683117841   15.567374764
    1.118864775   15.594598953   14.663111307   15.545967781
    1.126043406   15.573027700   14.643037057   15.524488899
    1.133222037   15.551385251   14.622895976   15.502939071
    1.140400668   15.529672561   14.602688949   15.481319247
    1.147579299   15.507890584   14.582416857   15.459630374
    1.154757930   15.486040269   14.562080580   15.437873400
    1.161936561   15.464122565   14.541680996   15.416049267
    1.169115192   15.442138419   14.521218980   15.394158918
    1.176293823   15.420088774   14.500695408   15.372203292
    1.183472454   15.397974573   14.480111150   15.350183327
    1.190651085   15.375796753   14.459467077   15.328099956
    1.197829716   15.353556252   14.438764055   15.305954111
    1.205008347   15.331254004   14.418002950   15.283746723
    1.212186978   15.308890940   14.397184625   15.261478717
    1.219365609   15.286467988   14.376309938   15.239151018
    1.226544240   15.263986074   14.355379748   15.216764547
    1.233722871   15.241446121   14.334394911   15.194320223
    1.240901503   15.218849048   14.313356278   15.171818961
    1.248080134   15.196195773   14.292264699   15.149261673
    1.255258765   15.173487210   14.271121021   15.126649269
    1.262437396   15.150724268   14.249926088   15.103982655
    1.269616027   15.127907856   14.228680741   15.081262734
    1.276794658   15.105038877   14.207385819   15.058490407
    1.283973289   15.082118233   14.186042157   15.035666569
    1.291151920   15.059146821   14.164650587   15.012792114
    1.298330551   15.036125535   14.143211939   14.989867932
    1.305509182   15.013055266   14.121727039   14.966894910
    1.312687813   14.989936900   14.100196709   14.943873930
    1.319866444   14.966771322   14.078621769   14.920805871
    1.327045075   14.943559412   14.057003036   14.897691610
    1.334223706   14.920302044   14.035341322   14.874532018
    1.341402337   14.897000093   14.013637438   14.851327965
