# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.014428226   12.091111308   12.158338631
    0.207178631   12.016851919   12.093555440   12.160587381
    0.214357262   12.019362256   12.096086949   12.162916425
    0.221535893   12.021959360   12.098705959   12.165325869
    0.228714524   12.024643361   12.101412600   12.167815821
    0.235893155   12.027414392   12.104207005   12.170386393
    0.243071786   12.030272588   12.107089314   12.173037702
    0.250250417   12.033218093   12.110059670   12.175769868
    0.257429048   12.036251052   12.113118220   12.178583014
    0.264607679   12.039371616   12.116265115   12.181477267
    0.271786311   12.042579939   12.119500513   12.184452759
    0.278964942   12.045876182   12.122824575   12.187509625
    0.286143573   12.049260508   12.126237466   12.190648003
    0.293322204   12.052733087   12.129739357   12.193868036
    0.300500835   12.056294091   12.133330422   12.197169871
    0.307679466   12.059943698   12.137010842   12.200553657
    0.314858097   12.063682091   12.140780800   12.204019550
    0.322036728   12.067509457   12.144640485   12.207567707
    0.329215359   12.071425988   12.148590091   12.211198290
    0.336393990   12.075431880   12.152629817   12.214911466
    0.343572621   12.079527334   12.156759865   12.218707404
    0.350751252   12.083712557   12.160980444   12.222586278
    0.357929883   12.087987760   12.165291767   12.226548266
    0.365108514   12.092353157   12.169694050   12.230593550
    0.372287145   12.096808970   12.174187517   12.234722317
    0.379465776   12.101355423   12.178772395   12.238934756
    0.386644407   12.105992747   12.183448916   12.243231061
    0.393823038   12.110721177   12.188217318   12.247611431
    0.401001669   12.115540952   12.193077843   12.252076068
    0.408180301   12.120452319   12.198030739   12.256625179
    0.415358932   12.125455527   12.203076258   12.261258975
    0.422537563   12.130550832   12.208214658   12.265977671
    0.429716194   12.135738492   12.213446201   12.270781485
    0.436894825   12.141018775   12.218771156   12.275670642
    0.444073456   12.146391950   12.224189795   12.280645369
    0.451252087   12.151858293   12.229702397   12.285705899
    0.458430718   12.157418086   12.235309245   12.290852468
    0.465609349   12.163071613   12.241010630   12.296085317
    0.472787980   12.168819168   12.246806844   12.301404691
    0.479966611   12.174661047   12.252698188   12.306810841
    0.487145242   12.180597551   12.258684967   12.312304020
    0.494323873   12.186628990   12.264767492   12.317884486
    0.501502504   12.192755676   12.270946079   12.323552505
    0.508681135   12.198977929   12.277221050   12.329308343
    0.515859766   12.205296071   12.283592733   12.335152273
    0.523038397   12.211710434   12.290061460   12.341084571
    0.530217028   12.218221353   12.296627571   12.347105521
    0.537395659   12.224829169   12.303291410   12.353215408
    0.544574290   12.231534230   12.310053327   12.359414524
    0.551752922   12.238336888   12.316913679   12.365703165
    0.558931553   12.245237502   12.323872829   12.372081631
    0.566110184   12.252236438   12.330931144   12.378550229
    0.573288815   12.259334064   12.338088999   12.385109269
    0.580467446   12.266530759   12.345346773   12.391759067
    0.587646077   12.273826905   12.352704854   12.398499944
    0.594824708   12.281222890   12.360163634   12.405332225
    0.602003339   12.288719110   12.367723512   12.412256240
    0.609181970   12.296315967   12.375384894   12.419272327
    0.616360601   12.304013867   12.383148189   12.426380825
    0.623539232   12.311813224   12.391013818   12.433582082
    0.630717863   12.319714460   12.398982203   12.440876447
    0.637896494   12.327718000   12.407053776   12.448264279
    0.645075125   12.335824279   12.415228975   12.455745940
    0.652253756   12.344033735   12.423508244   12.463321796
    0.659432387   12.352346817   12.431892034   12.470992221
    0.666611018   12.360763976   12.440380802   12.478757594
    0.673789649   12.369285674   12.448975014   12.486618298
    0.680968280   12.377912377   12.457675140   12.494574722
    0.688146912   12.386644560   12.466481661   12.502627263
    0.695325543   12.395482703   12.475395060   12.510776321
    0.702504174   12.404427295   12.484415832   12.519022303
    0.709682805   12.413478831   12.493544476   12.527365621
    0.716861436   12.422637813   12.502781499   12.535806694
    0.724040067   12.431904752   12.512127418   12.544345946
    0.731218698   12.441280164   12.521582753   12.552983807
    0.738397329   12.450764575   12.531148035   12.561720714
    0.745575960   12.460358516   12.540823801   12.570557109
    0.752754591   12.470062527   12.550610597   12.579493441
    0.759933222   12.479877157   12.560508975   12.588530165
    0.767111853   12.489802960   12.570519496   12.597667741
    0.774290484   12.499840500   12.580642730   12.606906638
    0.781469115   12.509990349   12.590879253   12.616247329
    0.788647746   12.520253085   12.601229650   12.625690295
    0.795826377   12.530629297   12.611694515   12.635236023
    0.803005008   12.541119580   12.622274449   12.644885007
    0.810183639   12.551724538   12.632970063   12.654637746
    0.817362270   12.562444785   12.643781975   12.664494749
    0.824540902   12.573280941   12.654710813   12.674456529
    0.831719533   12.584233637   12.665757213   12.684523606
    0.838898164   12.595303510   12.676921819   12.694696510
    0.846076795   12.606491209   12.688205286   12.704975775
    0.853255426   12.617797390   12.699608276   12.715361943
    0.860434057   12.629222720   12.711131462   12.725855565
    0.867612688   12.640767871   12.722775526   12.736457195
    0.874791319   12.652433530   12.734541157   12.747167400
    0.881969950   12.664220388   12.746429057   12.757986750
    0.889148581   12.676129150   12.758439936   12.768915825
    0.896327212   12.688160528   12.770574513   12.779955212
    0.903505843   12.700315245   12.782833518   12.791105506
    0.910684474   12.712594033   12.795217691   12.802367309
    0.917863105   12.724997634   12.807727781   12.813741233
    0.925041736   12.737526802   12.820364549   12.825227896
    0.932220367   12.750182299   12.833128765   12.836827924
    0.939398998   12.762964898   12.846021211   12.848541955
    0.946577629   12.775875384   12.859042677   12.860370630
    0.953756260   12.788914551   12.872193966   12.872314604
    0.960934891   12.802083204   12.885475892   12.884374538
    0.968113523   12.815382161   12.898889280   12.896551103
    0.975292154   12.828812248   12.912434965   12.908844977
    0.982470785   12.842374305   12.926113794   12.921256849
    0.989649416   12.856069182   12.939926626   12.933787409
    0.996828047   12.869897740   12.953874332   12.946437329
    1.004006678   12.883860853   12.967957794   12.959207207
    1.011185309   12.897959407   12.982177905   12.972097604
    1.018363940   12.912194298   12.996535573   12.985109435
    1.025542571   12.926566439   13.011031717   12.998243828
    1.032721202   12.941076751   13.025667269   13.011501511
    1.039899833   12.955726168   13.040443172   13.024883077
    1.047078464   12.970515639   13.055360384   13.038389228
    1.054257095   12.985446123   13.070419874   13.052020730
    1.061435726   13.000518594   13.085622627   13.065778372
    1.068614357   13.015734040   13.100969638   13.079662959
    1.075792988   13.031093460   13.116461919   13.093675305
    1.082971619   13.046597869   13.132100493   13.107816234
    1.090150250   13.062248295   13.147886399   13.122086581
    1.097328881   13.078045780   13.163820690   13.136487192
    1.104507513   13.093991380   13.179904432   13.151018922
    1.111686144   13.110086166   13.196138708   13.165682638
    1.118864775   13.126331225   13.212524613   13.180479220
