# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.680486364    7.732334795    7.425229849
    0.207178631    7.678993894    7.730829058    7.423897406
    0.214357262    7.677449530    7.729270967    7.422518584
    0.221535893    7.675853347    7.727660597    7.421093446
    0.228714524    7.674205423    7.725998027    7.419622055
    0.235893155    7.672505838    7.724283338    7.418104478
    0.243071786    7.670754675    7.722516614    7.416540784
    0.250250417    7.668952020    7.720697940    7.414931042
    0.257429048    7.667097959    7.718827405    7.413275326
    0.264607679    7.665192583    7.716905100    7.411573710
    0.271786311    7.663235985    7.714931118    7.409826270
    0.278964942    7.661228258    7.712905555    7.408033084
    0.286143573    7.659169501    7.710828509    7.406194234
    0.293322204    7.657059813    7.708700081    7.404309801
    0.300500835    7.654899295    7.706520374    7.402379870
    0.307679466    7.652688053    7.704289493    7.400404527
    0.314858097    7.650426193    7.702007546    7.398383861
    0.322036728    7.648113823    7.699674642    7.396317961
    0.329215359    7.645751055    7.697290894    7.394206919
    0.336393990    7.643338002    7.694856417    7.392050831
    0.343572621    7.640874781    7.692371327    7.389849790
    0.350751252    7.638361509    7.689835745    7.387603896
    0.357929883    7.635798307    7.687249790    7.385313248
    0.365108514    7.633185297    7.684613588    7.382977948
    0.372287145    7.630522604    7.681927264    7.380598098
    0.379465776    7.627810355    7.679190946    7.378173805
    0.386644407    7.625048680    7.676404765    7.375705174
    0.393823038    7.622237708    7.673568853    7.373192316
    0.401001669    7.619377575    7.670683345    7.370635341
    0.408180301    7.616468415    7.667748379    7.368034361
    0.415358932    7.613510367    7.664764092    7.365389491
    0.422537563    7.610503570    7.661730628    7.362700846
    0.429716194    7.607448166    7.658648128    7.359968544
    0.436894825    7.604344300    7.655516738    7.357192706
    0.444073456    7.601192117    7.652336606    7.354373451
    0.451252087    7.597991765    7.649107882    7.351510904
    0.458430718    7.594743395    7.645830717    7.348605189
    0.465609349    7.591447159    7.642505264    7.345656433
    0.472787980    7.588103211    7.639131680    7.342664762
    0.479966611    7.584711707    7.635710121    7.339630308
    0.487145242    7.581272805    7.632240749    7.336553201
    0.494323873    7.577786665    7.628723723    7.333433575
    0.501502504    7.574253450    7.625159208    7.330271564
    0.508681135    7.570673322    7.621547369    7.327067304
    0.515859766    7.567046448    7.617888374    7.323820933
    0.523038397    7.563372995    7.614182391    7.320532591
    0.530217028    7.559653133    7.610429592    7.317202418
    0.537395659    7.555887032    7.606630149    7.313830558
    0.544574290    7.552074866    7.602784237    7.310417154
    0.551752922    7.548216809    7.598892033    7.306962351
    0.558931553    7.544313038    7.594953714    7.303466297
    0.566110184    7.540363732    7.590969461    7.299929140
    0.573288815    7.536369070    7.586939456    7.296351030
    0.580467446    7.532329234    7.582863882    7.292732119
    0.587646077    7.528244406    7.578742924    7.289072560
    0.594824708    7.524114774    7.574576769    7.285372506
    0.602003339    7.519940522    7.570365605    7.281632114
    0.609181970    7.515721839    7.566109623    7.277851541
    0.616360601    7.511458915    7.561809013    7.274030944
    0.623539232    7.507151942    7.557463971    7.270170485
    0.630717863    7.502801112    7.553074689    7.266270324
    0.637896494    7.498406620    7.548641366    7.262330624
    0.645075125    7.493968661    7.544164197    7.258351548
    0.652253756    7.489487435    7.539643384    7.254333261
    0.659432387    7.484963138    7.535079127    7.250275930
    0.666611018    7.480395973    7.530471628    7.246179723
    0.673789649    7.475786140    7.525821091    7.242044808
    0.680968280    7.471133842    7.521127721    7.237871355
    0.688146912    7.466439286    7.516391725    7.233659536
    0.695325543    7.461702675    7.511613311    7.229409524
    0.702504174    7.456924219    7.506792688    7.225121490
    0.709682805    7.452104124    7.501930066    7.220795612
    0.716861436    7.447242602    7.497025659    7.216432064
    0.724040067    7.442339864    7.492079678    7.212031023
    0.731218698    7.437396121    7.487092338    7.207592668
    0.738397329    7.432411587    7.482063856    7.203117177
    0.745575960    7.427386478    7.476994447    7.198604732
    0.752754591    7.422321010    7.471884331    7.194055513
    0.759933222    7.417215398    7.466733726    7.189469703
    0.767111853    7.412069863    7.461542853    7.184847485
    0.774290484    7.406884623    7.456311933    7.180189043
    0.781469115    7.401659899    7.451041189    7.175494563
    0.788647746    7.396395912    7.445730845    7.170764232
    0.795826377    7.391092885    7.440381125    7.165998236
    0.803005008    7.385751042    7.434992256    7.161196763
    0.810183639    7.380370607    7.429564463    7.156360003
    0.817362270    7.374951806    7.424097976    7.151488146
    0.824540902    7.369494866    7.418593023    7.146581382
    0.831719533    7.364000014    7.413049833    7.141639903
    0.838898164    7.358467478    7.407468637    7.136663901
    0.846076795    7.352897489    7.401849666    7.131653571
    0.853255426    7.347290275    7.396193154    7.126609106
    0.860434057    7.341646069    7.390499333    7.121530701
    0.867612688    7.335965102    7.384768438    7.116418552
