# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.365733688    6.659628515   13.478561094
    0.207178631   14.368793734    6.660629593   13.481500713
    0.214357262   14.371963244    6.661666369   13.484545600
    0.221535893   14.375242382    6.662738884   13.487695925
    0.228714524   14.378631318    6.663847180   13.490951862
    0.235893155   14.382130227    6.664991303   13.494313595
    0.243071786   14.385739291    6.666171299   13.497781309
    0.250250417   14.389458698    6.667387214   13.501355200
    0.257429048   14.393288640    6.668639099   13.505035466
    0.264607679   14.397229318    6.669927004   13.508822315
    0.271786311   14.401280936    6.671250981   13.512715959
    0.278964942   14.405443706    6.672611083   13.516716616
    0.286143573   14.409717844    6.674007366   13.520824511
    0.293322204   14.414103576    6.675439886   13.525039875
    0.300500835   14.418601129    6.676908701   13.529362947
    0.307679466   14.423210739    6.678413871   13.533793969
    0.314858097   14.427932649    6.679955457   13.538333193
    0.322036728   14.432767106    6.681533522   13.542980874
    0.329215359   14.437714364    6.683148130   13.547737278
    0.336393990   14.442774684    6.684799347   13.552602673
    0.343572621   14.447948332    6.686487239   13.557577336
    0.350751252   14.453235581    6.688211877   13.562661550
    0.357929883   14.458636711    6.689973330   13.567855605
    0.365108514   14.464152007    6.691771671   13.573159798
    0.372287145   14.469781762    6.693606973   13.578574432
    0.379465776   14.475526274    6.695479311   13.584099817
    0.386644407   14.481385849    6.697388763   13.589736270
    0.393823038   14.487360798    6.699335407   13.595484116
    0.401001669   14.493451441    6.701319323   13.601343684
    0.408180301   14.499658101    6.703340593   13.607315314
    0.415358932   14.505981111    6.705399299   13.613399350
    0.422537563   14.512420810    6.707495528   13.619596144
    0.429716194   14.518977542    6.709629366   13.625906057
    0.436894825   14.525651661    6.711800901   13.632329453
    0.444073456   14.532443525    6.714010223   13.638866709
    0.451252087   14.539353500    6.716257424   13.645518204
    0.458430718   14.546381960    6.718542597   13.652284329
    0.465609349   14.553529285    6.720865839   13.659165478
    0.472787980   14.560795862    6.723227244   13.666162057
    0.479966611   14.568182085    6.725626912   13.673274476
    0.487145242   14.575688357    6.728064944   13.680503156
    0.494323873   14.583315086    6.730541441   13.687848522
    0.501502504   14.591062689    6.733056508   13.695311011
    0.508681135   14.598931590    6.735610249   13.702891065
    0.515859766   14.606922220    6.738202773   13.710589134
    0.523038397   14.615035018    6.740834188   13.718405678
    0.530217028   14.623270431    6.743504606   13.726341164
    0.537395659   14.631628912    6.746214139   13.734396068
    0.544574290   14.640110924    6.748962903   13.742570872
    0.551752922   14.648716936    6.751751013   13.750866070
    0.558931553   14.657447426    6.754578588   13.759282161
    0.566110184   14.666302880    6.757445749   13.767819655
    0.573288815   14.675283790    6.760352617   13.776479070
    0.580467446   14.684390660    6.763299318   13.785260933
    0.587646077   14.693623999    6.766285976   13.794165778
    0.594824708   14.702984326    6.769312719   13.803194151
    0.602003339   14.712472166    6.772379679   13.812346605
    0.609181970   14.722088054    6.775486986   13.821623702
    0.616360601   14.731832535    6.778634774   13.831026014
    0.623539232   14.741706161    6.781823180   13.840554123
    0.630717863   14.751709492    6.785052341   13.850208619
    0.637896494   14.761843097    6.788322398   13.859990103
    0.645075125   14.772107556    6.791633491   13.869899185
    0.652253756   14.782503456    6.794985765   13.879936483
    0.659432387   14.793031393    6.798379367   13.890102629
    0.666611018   14.803691972    6.801814445   13.900398261
    0.673789649   14.814485810    6.805291148   13.910824029
    0.680968280   14.825413529    6.808809629   13.921380594
    0.688146912   14.836475763    6.812370044   13.932068626
    0.695325543   14.847673156    6.815972548   13.942888805
    0.702504174   14.859006361    6.819617301   13.953841824
    0.709682805   14.870476039    6.823304464   13.964928384
    0.716861436   14.882082864    6.827034200   13.976149200
    0.724040067   14.893827518    6.830806676   13.987504994
    0.731218698   14.905710694    6.834622058   13.998996504
    0.738397329   14.917733093    6.838480518   14.010624475
    0.745575960   14.929895429    6.842382228   14.022389667
    0.752754591   14.942198427    6.846327363   14.034292848
    0.759933222   14.954642818    6.850316100   14.046334801
    0.767111853   14.967229350    6.854348619   14.058516319
    0.774290484   14.979958776    6.858425102   14.070838208
    0.781469115   14.992831863    6.862545733   14.083301287
    0.788647746   15.005849390    6.866710699   14.095906384
    0.795826377   15.019012144    6.870920191   14.108654345
    0.803005008   15.032320926    6.875174398   14.121546023
    0.810183639   15.045776547    6.879473517   14.134582289
    0.817362270   15.059379831    6.883817744   14.147764023
    0.824540902   15.073131612    6.888207279   14.161092121
    0.831719533   15.087032738    6.892642324   14.174567492
    0.838898164   15.101084067    6.897123083   14.188191057
    0.846076795   15.115286470    6.901649764   14.201963754
    0.853255426   15.129640832    6.906222577   14.215886532
    0.860434057   15.144148048    6.910841736   14.229960355
    0.867612688   15.158809027    6.915507454   14.244186204
    0.874791319   15.173624690    6.920219952   14.258565071
    0.881969950   15.188595972    6.924979450   14.273097965
    0.889148581   15.203723822    6.929786172   14.287785910
    0.896327212   15.219009199    6.934640345   14.302629946
    0.903505843   15.234453080    6.939542198   14.317631126
    0.910684474   15.250056452    6.944491964   14.332790523
    0.917863105   15.265820318    6.949489879   14.348109223
    0.925041736   15.281745694    6.954536181   14.363588328
    0.932220367   15.297833611    6.959631112   14.379228960
    0.939398998   15.314085115    6.964774916   14.395032255
    0.946577629   15.330501266    6.969967841   14.410999368
    0.953756260   15.347083138    6.975210138   14.427131468
    0.960934891   15.363831821    6.980502061   14.443429740
