# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.656236943   11.716180271    4.624940207
    0.207178631   11.658549787   11.718488303    4.625578284
    0.214357262   11.660945319   11.720878839    4.626239122
    0.221535893   11.663423659   11.723351997    4.626922751
    0.228714524   11.665984928   11.725907898    4.627629197
    0.235893155   11.668629256   11.728546669    4.628358491
    0.243071786   11.671356773   11.731268438    4.629110663
    0.250250417   11.674167616   11.734073341    4.629885744
    0.257429048   11.677061925   11.736961517    4.630683768
    0.264607679   11.680039844   11.739933107    4.631504766
    0.271786311   11.683101523   11.742988259    4.632348774
    0.278964942   11.686247115   11.746127124    4.633215828
    0.286143573   11.689476777   11.749349857    4.634105962
    0.293322204   11.692790671   11.752656619    4.635019216
    0.300500835   11.696188965   11.756047575    4.635955627
    0.307679466   11.699671827   11.759522891    4.636915234
    0.314858097   11.703239435   11.763082743    4.637898079
    0.322036728   11.706891968   11.766727306    4.638904202
    0.329215359   11.710629609   11.770456763    4.639933646
    0.336393990   11.714452548   11.774271300    4.640986455
    0.343572621   11.718360978   11.778171108    4.642062673
    0.350751252   11.722355097   11.782156382    4.643162345
    0.357929883   11.726435108   11.786227323    4.644285519
    0.365108514   11.730601217   11.790384134    4.645432242
    0.372287145   11.734853636   11.794627024    4.646602562
    0.379465776   11.739192583   11.798956208    4.647796530
    0.386644407   11.743618277   11.803371903    4.649014196
    0.393823038   11.748130946   11.807874332    4.650255612
    0.401001669   11.752730819   11.812463723    4.651520832
    0.408180301   11.757418132   11.817140309    4.652809909
    0.415358932   11.762193126   11.821904326    4.654122898
    0.422537563   11.767056046   11.826756017    4.655459857
    0.429716194   11.772007142   11.831695628    4.656820841
    0.436894825   11.777046668   11.836723411    4.658205910
    0.444073456   11.782174886   11.841839623    4.659615124
    0.451252087   11.787392061   11.847044525    4.661048543
    0.458430718   11.792698461   11.852338383    4.662506229
    0.465609349   11.798094364   11.857721469    4.663988244
    0.472787980   11.803580048   11.863194060    4.665494654
    0.479966611   11.809155800   11.868756436    4.667025524
    0.487145242   11.814821910   11.874408886    4.668580919
    0.494323873   11.820578674   11.880151701    4.670160908
