# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    5.595966299    8.138023215    9.813291811
    0.207178631    5.596937306    8.139640533    9.814985070
    0.214357262    5.597943141    8.141316012    9.816739033
    0.221535893    5.598983866    8.143049772    9.818553806
    0.228714524    5.600059546    8.144841940    9.820429500
    0.235893155    5.601170247    8.146692646    9.822366231
    0.243071786    5.602316040    8.148602026    9.824364118
    0.250250417    5.603496996    8.150570219    9.826423285
    0.257429048    5.604713188    8.152597370    9.828543859
    0.264607679    5.605964694    8.154683630    9.830725974
    0.271786311    5.607251593    8.156829155    9.832969766
    0.278964942    5.608573964    8.159034104    9.835275378
    0.286143573    5.609931894    8.161298644    9.837642956
    0.293322204    5.611325467    8.163622946    9.840072652
    0.300500835    5.612754773    8.166007186    9.842564622
    0.307679466    5.614219903    8.168451548    9.845119027
    0.314858097    5.615720951    8.170956219    9.847736034
    0.322036728    5.617258014    8.173521393    9.850415815
    0.329215359    5.618831192    8.176147270    9.853158546
    0.336393990    5.620440586    8.178834057    9.855964411
    0.343572621    5.622086302    8.181581965    9.858833597
    0.350751252    5.623768447    8.184391214    9.861766298
    0.357929883    5.625487131    8.187262027    9.864762715
    0.365108514    5.627242468    8.190194638    9.867823053
    0.372287145    5.629034574    8.193189285    9.870947524
    0.379465776    5.630863568    8.196246214    9.874136346
    0.386644407    5.632729573    8.199365678    9.877389744
    0.393823038    5.634632713    8.202547936    9.880707951
    0.401001669    5.636573118    8.205793259    9.884091204
    0.408180301    5.638550918    8.209101920    9.887539750
    0.415358932    5.640566249    8.212474204    9.891053841
    0.422537563    5.642619248    8.215910404    9.894633738
    0.429716194    5.644710057    8.219410820    9.898279711
    0.436894825    5.646838821    8.222975763    9.901992034
    0.444073456    5.649005687    8.226605550    9.905770994
    0.451252087    5.651210809    8.230300511    9.909616884
    0.458430718    5.653454341    8.234060984    9.913530008
    0.465609349    5.655736443    8.237887316    9.917510676
    0.472787980    5.658057278    8.241779868    9.921559212
    0.479966611    5.660417012    8.245739008    9.925675947
    0.487145242    5.662815817    8.249765118    9.929861223
    0.494323873    5.665253868    8.253858591    9.934115394
    0.501502504    5.667731344    8.258019831    9.938438824
    0.508681135    5.670248429    8.262249257    9.942831891
    0.515859766    5.672805310    8.266547300    9.947294983
    0.523038397    5.675402180    8.270914405    9.951828502
    0.530217028    5.678039237    8.275351030    9.956432864
    0.537395659    5.680716683    8.279857652    9.961108499
    0.544574290    5.683434724    8.284434760    9.965855851
    0.551752922    5.686193573    8.289082861    9.970675381
    0.558931553    5.688993448    8.293802481    9.975567566
    0.566110184    5.691834571    8.298594160    9.980532899
    0.573288815    5.694717172    8.303458463    9.985571894
    0.580467446    5.697641484    8.308395971    9.990685082
    0.587646077    5.700607750    8.313407286    9.995873014
    0.594824708    5.703616215    8.318493036   10.001136264
    0.602003339    5.706667134    8.323653870   10.006475428
    0.609181970    5.709760767    8.328890463   10.011891126
    0.616360601    5.712897382    8.334203516   10.017384004
    0.623539232    5.716077255    8.339593759   10.022954733
    0.630717863    5.719300667    8.345061950   10.028604016
    0.637896494    5.722567912    8.350608882   10.034332585
    0.645075125    5.725879287    8.356235378   10.040141203
    0.652253756    5.729235103    8.361942301   10.046030671
    0.659432387    5.732635677    8.367730549   10.052001826
    0.666611018    5.736081337    8.373601064   10.058055544
    0.673789649    5.739572423    8.379554828   10.064192745
    0.680968280    5.743109283    8.385592876   10.070414395
    0.688146912    5.746692279    8.391716287   10.076721508
    0.695325543    5.750321786    8.397926200   10.083115153
    0.702504174    5.753998190    8.404223810   10.089596455
    0.709682805    5.757721892    8.410610375   10.096166603
    0.716861436    5.761493308    8.417087222   10.102826850
    0.724040067    5.765312869    8.423655752   10.109578526
    0.731218698    5.769181026    8.430317447   10.116423035
    0.738397329    5.773098245    8.437073874   10.123361870
    0.745575960    5.777065013    8.443926697   10.130396618
    0.752754591    5.781081837    8.450877681   10.137528967
    0.759933222    5.785149250    8.457928707   10.144760717
    0.767111853    5.789267807    8.465081777   10.152093789
    0.774290484    5.793438090    8.472339030   10.159530242
    0.781469115    5.797660711    8.479702754   10.167072280
    0.788647746    5.801936313    8.487175400   10.174722271
    0.795826377    5.806265575    8.494759602   10.182482765
    0.803005008    5.810649212    8.502458194   10.190356508
    0.810183639    5.815087984    8.510274233   10.198346472
    0.817362270    5.819582696    8.518211023   10.206455874
    0.824540902    5.824134201    8.526272146   10.214688207
    0.831719533    5.828743413    8.534461490   10.223047272
    0.838898164    5.833411308    8.542783293   10.231537218
    0.846076795    5.838138931    8.551242180   10.240162582
    0.853255426    5.842927407    8.559843218   10.248928341
    0.860434057    5.847777950    8.568591970   10.257839970
    0.867612688    5.852691873    8.577494564   10.266903511
    0.874791319    5.857670605    8.586557773   10.276125650
    0.881969950    5.862715702    8.595789106   10.285513812
    0.889148581    5.867828869    8.605196918   10.295076269
    0.896327212    5.873011979    8.614790538   10.304822272
    0.903505843    5.878267103    8.624580424   10.314762204
    0.910684474    5.883596536    8.634578348   10.324907765
    0.917863105    5.889002837    8.644797612   10.335272195
    0.925041736    5.894488874    8.655253322   10.345870541
    0.932220367    5.900057878    8.665962707   10.356719986
    0.939398998    5.905713509    8.676945521   10.367840249
    0.946577629    5.911459941    8.688224531   10.379254076
    0.953756260    5.917301961    8.699826124   10.390987853
